rms_velocity,peak_acceleration,bpfi_amplitude,bpfo_amplitude,bsf_amplitude,crest_factor,kurtosis,skewness,spectral_entropy,temperature,label,label_name
1.6831626583437704,3.052771555582488,0.02934679781098454,0.0,0.03380441599089733,2.0133370637533643,3.2052464637615627,0.0,4.266080522683413,52.19254381150655,0,Healthy
0.8100549241595316,3.050437375697925,0.03526774662191734,0.039716887232903834,0.031042580861853398,1.9644124561305598,3.550402595304972,0.0,4.9507318049872,56.20541150493037,0,Healthy
1.2207312116561584,3.1072175195789304,0.06229678784141836,0.04067133502323364,0.038584657091229844,3.30233119877923,2.6365735659099316,0.12269271566758416,4.675534852924633,57.290559541294215,0,Healthy
1.0700402460916498,3.169626883667782,0.038322356594019794,0.027925658779618674,0.02159875534047543,2.447751357124218,2.621090823011048,0.08712873876920911,4.517086226848063,55.84561288943644,0,Healthy
1.1179532628772264,3.5551186349069903,0.04505355043598285,0.05559086159535933,0.025576107207179077,2.6877622343680243,2.3468145281250976,0.1424149663877042,4.332221732999918,50.438643010955076,0,Healthy
0.8583601099332884,2.5256628427229715,0.04037057335749626,0.06997255389480214,0.023566771431541355,1.3954144087993237,3.1827331432776744,0.0,4.744442273669299,52.89461620586467,0,Healthy
1.1177975947218146,4.457848683084207,0.06235459021536784,0.015072458993206906,0.019007414115439006,1.60823502986718,4.301610481260695,0.0,4.850943895418184,52.33862717183097,0,Healthy
0.8760433358274617,3.517248620861329,0.0434667162271313,0.056037493655273315,0.0381438391458125,2.204929490532861,2.280022791164016,0.0,3.815262611010705,53.627701792064926,0,Healthy
1.1964598954527899,2.5857376653247086,0.024726977847030027,0.0396783224320887,0.023680453514736084,2.3935355223426393,2.816387575510428,0.049746048143270855,4.330416294830793,52.55627898517043,0,Healthy
0.6354603648517112,3.459733948752471,0.05177383644795267,0.03644601100844952,0.04911834040508509,2.5813893511792014,2.921761449371507,0.09982899377198089,5.133859061300318,56.263615219712875,0,Healthy
0.5329549947732067,3.845646841579627,0.032415291472401395,0.0015504962838569572,0.04697561247080488,3.2407232501641934,2.5474112395449393,0.0,4.548050163573925,50.57410579103421,0,Healthy
1.1594779069032919,2.9294543818927705,0.041991953717747804,0.011912896093074908,0.038268983274543505,3.101894519799912,2.94989800541328,0.0,4.68874710559042,55.009505724194526,0,Healthy
1.7188691546500219,2.4469097148982986,0.06721883919363683,0.03771595269796286,0.018787875063223228,3.623544371439531,4.192600186257899,0.0,4.633417604412677,52.644068687465285,0,Healthy
1.1069115472306554,2.5940006508387823,0.02439475617907105,0.07688299943845517,0.029612321161637187,2.5252924634457123,2.5947408903221563,0.037994040454611445,4.048861748445259,51.13130718760977,0,Healthy
0.840067586404837,4.534307294978018,0.01696203272544007,0.01641569005557654,0.009524107285176959,2.054993834001059,2.7702395095434147,0.19555607541182188,4.433400648159074,52.94706545584018,0,Healthy
1.2899724370934942,3.145677501695667,0.0981981572538177,0.028179931534760616,0.03413711782569782,2.913227891677823,2.69014299787793,0.03307446652827098,4.349746364471294,56.37010403973345,0,Healthy
1.2302772573166163,3.3877736077129503,0.026888728870612322,0.07727389594413725,0.03586399238175763,1.7056813237293291,2.7898152049978058,0.0,4.728624409813479,54.89108648762909,0,Healthy
1.201223332548814,2.8261062191238846,0.04368872027472293,0.055743682012259016,0.04055832151847776,2.9232105599723845,2.2239165677419503,0.0,4.5759940371834285,51.326122053243694,0,Healthy
0.7022952819271973,2.47069556299833,0.07999549537404871,0.016170772373213134,0.030475606983976004,2.4218325024947003,2.9231091611343287,0.0,4.736741104035309,55.17806459525994,0,Healthy
1.0123036020132126,3.541075059388157,0.02444911672379409,0.04951889194507783,0.023190331496638173,2.188314423615154,3.256523768540484,0.0,4.39469515363144,60.838151176573405,0,Healthy
0.9080436799283302,3.8987080013701987,0.06899048054641958,0.06333794397943292,0.051765200188422615,2.178929880760919,2.566032083352434,0.16344309028183496,4.782072334160207,51.04632676121283,0,Healthy
1.3454413473688844,5.679365488559294,0.0520932881261293,0.05846997609829746,0.045767373855999285,3.751873074801927,3.122849815647838,0.2506067091701105,4.263451765121728,55.12440472236847,0,Healthy
1.0660642575300656,1.9917274662804996,0.017939324543554375,0.04860065145658565,0.03449688925982919,1.9791857099701446,3.7786926810659454,0.0,4.577180687852541,52.923802713273474,0,Healthy
1.2320844072652863,4.218826613290284,0.06514684032621307,0.05415684527542909,0.03580155627416715,1.8636277791286144,3.5672648156248368,0.0,4.468189772445005,53.243365393322705,0,Healthy
1.3050369877868209,3.1122278028995685,0.046829787743696734,0.0723773607661874,0.017047466268161324,2.4987667841492605,2.442936417866206,0.13486992791331873,4.28198135625692,55.19268220125883,0,Healthy
0.8026005198191525,4.533231864955871,0.05145579833844661,0.042755310287956816,0.03829061621013376,1.8742957368682145,2.6924888456267313,0.034010832315962906,3.9714034970375347,46.72686657403695,0,Healthy
0.9536213023632487,2.5872018855877728,0.04312273306158995,0.05044864283211088,0.03749880327086231,3.4047053242176655,2.988687778021809,0.030871759673682643,4.492535831359221,56.6013413233658,0,Healthy
1.3195102224974422,4.237694207584844,0.06836416503208727,0.05038726545691894,0.045101728216538114,2.5133785298194278,2.6942161503512105,0.0,4.468249545917328,49.58182459483544,0,Healthy
1.015989731654063,2.5881298972785394,0.05687920523269936,0.04707642198256296,0.012310849732076357,2.172958928378855,3.9125944229601304,0.12595600156190093,4.636300950913558,51.678733713834944,0,Healthy
1.2861847662117698,3.4883920652895544,0.03406507284071017,0.030124210298532142,0.025287465812614512,1.7556633694969703,2.3382163671015754,0.0,4.245600572585075,53.495409317686374,0,Healthy
0.7183041475130432,4.141060805662052,0.09160958883040729,0.06054791199002103,0.0413053469516033,2.8130612490003375,3.1327929205730545,0.017304580132060907,4.225642016115338,58.450278805137835,0,Healthy
1.3892125347440842,3.129592330974593,0.06052008165821928,0.026121093994327667,0.023697446313715443,2.8875526745424986,3.215263716775943,0.0,4.395700153561231,55.87386374653064,0,Healthy
0.6493798353805362,2.8937844657219483,0.024697817739683433,0.04023706135320367,0.04088618460662226,2.7385793597389823,2.744251015946674,0.0,4.273840080546478,64.99808561777434,0,Healthy
1.220418688952799,3.659800752231079,0.007777407481839006,0.016381228312126257,0.029558231181298793,2.2509189652160657,3.066529040109831,0.02397577420304333,4.68013567410611,45.65419179263587,0,Healthy
0.8684314250293929,3.420310137644298,0.03705193583366628,0.03379444828378826,0.031090274213433612,2.1275334814242592,3.096135061296663,0.10879690626895429,4.519523720429394,58.603638896580904,0,Healthy
0.5481175848962653,3.0311720378319094,0.06784661817807212,0.02271293854058958,0.019999409403551327,2.436865905047336,2.9913404846117073,0.0,5.053072150346597,56.43245376901446,0,Healthy
0.9291351356654847,2.3483940496537796,0.05811153084004937,0.0214684251504887,0.05152619302412611,2.7139714021191974,3.279985985686245,0.04973743370776251,4.83647083077204,43.02325652780002,0,Healthy
0.839018989805451,4.327310405612374,0.08001159823675996,0.015294359476437609,0.011813688339577837,2.583760893508488,3.2427062093763217,0.02947647543561744,4.482111277216649,45.740724756963466,0,Healthy
1.0874969582747624,3.31927917520867,0.039035195969736064,0.0016252314621262726,0.035847365333247866,2.9328812407940057,2.60267771965276,0.0,4.350926537548197,52.56403866779867,0,Healthy
1.3479497656820314,3.913855161565706,0.07149542475875087,0.06107858040045529,0.028281939067784933,3.9210522180563965,3.774975978914384,0.0,4.537979635977663,45.07093335376478,0,Healthy
1.2081772898480814,4.838955810052689,0.10562608940736518,0.037574429352708015,0.033348823850330056,2.8026560144496897,3.989851785761703,0.0,5.296653914615807,53.41464056616124,0,Healthy
0.8489538183238393,3.247791036862015,0.03380789988607254,0.04838511383250256,0.013476058623660699,2.5708200190304535,3.331984469676555,0.29656679850191225,4.704181826285887,62.10637239499171,0,Healthy
1.0182996981875314,3.8153522049953152,0.0054154601107780295,0.037720240822948614,0.03386751282409593,2.738616271300548,2.2129614142838383,0.0,4.424771849742755,52.854624518378266,0,Healthy
1.417501753991865,3.3265380523213115,0.05198653921197149,0.030207608014623542,0.04064824441840085,3.0696170931574005,2.8458291277805245,0.5701178466404493,4.270056660680088,60.03598456940129,0,Healthy
0.9146997976237892,4.118419398610313,0.0639000798693286,0.01976523765296377,0.028693970354944368,3.433869723182266,2.5928492148759408,0.08037319742359422,4.600645165885493,54.78858522715761,0,Healthy
0.6806608837377432,4.162900027450647,0.050232325637368395,0.06207691345405425,0.032317581052028165,2.532234615798463,3.186270516318685,0.0,4.967431868180603,53.122928286077475,0,Healthy
1.091231539718225,4.533837053801551,0.0549468439101346,0.035270999364079215,0.034138200935533033,2.812992039313308,2.9408301866281388,0.18446601700295195,4.118833689101766,56.3090489452746,0,Healthy
1.4400809052469077,3.9974360839606535,0.005179010846516251,0.03746814888925641,0.01785963087474618,3.142885852168494,2.8046630490016895,0.23494077050795992,4.134886847474217,56.95321392032603,0,Healthy
1.202382180616409,5.711255408044517,0.07355855375256307,0.06227768539941596,0.05027807741972476,2.6418837956329067,2.9502468694758104,0.0,4.598344997301346,41.14938690904612,0,Healthy
1.2006978623125146,3.6814332297079537,0.046882990452242784,0.009381849507611596,0.02850163414053219,1.7331503953692888,3.8868788697483603,0.0,3.8811887840441264,53.96744524214999,0,Healthy
1.4686195159461795,3.6408624592118346,0.03172287850330441,0.026435036303161463,0.027131527552596343,2.280168285998753,2.370216929273572,0.0,4.099879729640211,59.745224229411804,0,Healthy
1.5213317546698832,2.697450050613312,0.035667121738231285,0.03153999729732499,0.029684822056859406,2.6284238717160555,3.2315263579206936,0.08794437229350958,4.966159665851201,55.30182032825761,0,Healthy
0.8092555456787913,2.212654852128214,0.08271573749964127,0.05019311736900032,0.032064523314642976,2.7245057230881047,3.080134462441025,0.08663778062352262,4.388223474432864,60.27598294818727,0,Healthy
1.0425404266231881,2.7773703053404657,0.01618310720253207,0.03524550582027823,0.04267502561402664,2.2713249287557766,2.310726062508109,0.05696561779398171,4.304679661117812,62.741335481135664,0,Healthy
1.5223793296239754,2.4832841641003744,0.04652210529562214,0.024894573128662778,0.01839495413918882,2.4720327540950957,3.409116381906172,0.0,4.345154624505871,43.96881741904455,0,Healthy
1.0002554040822462,3.941443809157972,0.02316118136722863,0.06565124235845012,0.024163651381532578,2.5968599099897984,2.8004304222609635,0.0,4.632088816424494,52.00993648374095,0,Healthy
0.950090650788536,1.599080581852718,0.07605373546606385,0.04012297496617957,0.04106569387555076,2.810096203497994,3.553216209087629,0.0,4.088263316429685,58.81346437706935,0,Healthy
1.2390596230997153,3.126906893663656,0.06485426815483979,0.0461626119011558,0.03638938474134651,1.9888027845978593,3.48880823099811,0.0,4.8254610514562595,59.8412666023288,0,Healthy
1.405889397766467,3.411099031086245,0.06419138446242777,0.0622157110725769,0.03606732865383471,2.601298672878533,3.355924422156417,0.0,4.9541968649508155,46.59086307798912,0,Healthy
1.210320816243434,3.175233665126948,0.037182166133456276,0.04610392000329916,0.018745243942155165,3.575966099258655,2.323947280839452,0.0,4.18629490871104,55.99249058213167,0,Healthy
1.5043632318194484,3.9208055243529443,0.07944688584347974,0.023454639091495227,0.03658721462526954,2.3482316820955904,3.114037060503286,0.22173621858254464,3.992318904520392,64.95504281751165,0,Healthy
1.15642680056452,2.2146979942379375,0.036143049701711255,0.042046104641321164,0.023069239525523547,1.4760535247462396,3.0483995309013605,0.0,4.695341985655555,49.65806319733324,0,Healthy
1.8784588654564613,3.9109032629858667,0.053935888868554716,0.05246246833059537,0.011784876641861442,2.251520946755649,3.8915103853577913,0.0,4.481152254802409,52.66750258910573,0,Healthy
1.6393524187888047,3.3042925600806377,0.02496329397524882,0.09157630245102968,0.01624976560000238,2.4513098852687527,2.5791028483675404,0.0,4.182050266015006,52.300039195404636,0,Healthy
1.4952099756402508,1.978411022212917,0.07521615165108884,0.06176796133405954,0.035090592430081544,2.5630852387851406,3.138319595911768,0.28468248605536123,3.9762645796561964,58.636448449176065,0,Healthy
0.9761484140171539,4.160598017724833,0.03772799309920408,0.054137399232905226,0.014515146649390012,1.6537132892703732,2.9434685797982114,0.287106005251575,4.660885326351076,57.64557231360792,0,Healthy
1.4580581440527067,3.1824188675140332,0.0622149772127189,0.028406540531341652,0.026859850790460826,2.4050752467531007,2.727236145216313,0.0,4.423632570230683,51.46167509245636,0,Healthy
1.1578194870997878,3.6242128703162604,0.028002714209133316,0.04834912820826294,0.02506319881006323,2.599101887262075,2.6673513799991686,0.21009908066706925,4.7868347131557165,49.75305613858123,0,Healthy
1.3574997509704367,4.657017246036654,0.031036425757172133,0.022620912812838147,0.037350594517943064,1.8464107623205346,2.611243528753942,0.0,4.724245288437243,51.53785120608874,0,Healthy
1.114618978551977,2.9013406090240603,0.07297027001417733,0.022812260829318746,0.015923999443506927,1.7766038196587464,3.3468298172924165,0.15317302529943663,4.874566367235481,48.69513341693872,0,Healthy
1.13063635677264,5.441839526111589,0.043953667700220266,0.028731827341255234,0.029789902795229323,2.7649753867744606,3.2566166105013554,0.0,4.324489413194743,53.51769970915976,0,Healthy
0.9809740068687518,2.5121895389399675,0.08615903037266953,0.0318615077154861,0.02649756827123344,2.340456698108689,2.9597449998286876,0.08695195390545615,4.36044245890248,60.69676764690752,0,Healthy
1.3793447637719458,3.347281111500626,0.0366753075300714,0.06169853071987766,0.028379578122586437,1.8786243748229952,3.5105322616472905,0.0,4.760550232749982,42.42866164893542,0,Healthy
1.08940124662777,4.427974880588838,0.050102614601925013,0.051962705752802305,0.02098069263282729,2.673852613406259,3.0018761334953035,0.04866681301373595,5.1117839712470055,61.52294818377988,0,Healthy
1.4375980035390825,4.143695312724001,0.031816882760597534,0.03057541827217597,0.014674182616913372,1.865207318809431,2.5567330876710823,0.0,4.132497390806161,54.80414906706491,0,Healthy
1.1537911475620715,2.5926169702951216,0.08051173729060887,0.013509485967157068,0.04117324813765552,1.37286188906055,2.928883393213297,0.0,4.303663584721503,64.05077227768288,0,Healthy
1.095909716380994,2.6163609623451274,0.05975271734726512,0.0328850616793234,0.031507131675248205,2.042772721830797,2.5673917839686404,0.0,4.739529942738523,53.86585123817149,0,Healthy
0.8855219269327448,3.629455574882094,0.05158959041337381,0.05147205596082653,0.025181987668733755,2.4612142445799545,3.210839317061681,0.0,4.76586685861826,55.082218141026175,0,Healthy
0.8696961560712455,2.613262155329226,0.04801202868124426,0.028995483791918845,0.03754606621959081,2.3566240437430643,3.1515232819410555,0.0,4.493101207168483,61.57767972796792,0,Healthy
1.1555615123753729,3.057628668857465,0.03272390099962838,0.039624589402356254,0.044093147681411995,1.8182027852054912,2.975041156847976,0.0,4.376873336897573,56.31384681981362,0,Healthy
0.7258874759721152,3.1441523625604515,0.055810389198668826,0.04262276182682867,0.033389582672210746,2.0127016816667944,3.145053851884149,0.0,4.71420880459645,43.44674330162978,0,Healthy
