timestamp,asset_id,asset_type,temperature,vibration,pressure,voltage,current,rpm,torque,tool_wear,fault_status,fault_type,source_dataset,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score
2015-03-03 03:26:00,L50266,CNC / Milling Tool,36.05000000000001,1.9481481745183948,6.093189043291013,411.61441443118895,11.384629127065194,1610,32.1,150,0,None,ai4i2020.csv,0.4320987654320976,0.08642245728276321,0.6023747273326483,0.30443892435949016,0.39590147168221623,0.062391377828019685,0.025441320761052856,0.18448459721931848
2015-03-03 03:27:00,M17947,CNC / Milling Tool,35.950000000000045,1.8353677979434948,5.944607379121345,417.56646328794056,15.7198600238607,1474,45.2,152,0,None,ai4i2020.csv,0.4197530864197561,0.06207651554365903,0.40835089699340404,0.6369456198865241,0.5669063614824509,0.0495682297426153,0.020833357836307388,0.15385092744854906
2015-03-03 03:28:00,M17948,CNC / Milling Tool,35.950000000000045,2.0453428489708827,5.949723191388252,414.6147041573658,10.685345265756558,1624,30.8,155,0,None,ai4i2020.csv,0.4197530864197561,0.10740390772152775,0.4150313275624692,0.47204783458258776,0.36831794441713855,0.06496529215338093,0.03775919035260805,0.02755333026904277
2015-03-03 03:29:00,H32503,CNC / Milling Tool,36.150000000000034,2.1323885969033016,5.982015401922022,414.29325538792034,13.478120265622584,1520,38.2,158,0,None,ai4i2020.csv,0.44444444444444603,0.12619450562658088,0.4571997768990501,0.4540903428546264,0.4784800539928832,0.10095061950404549,0.02060003340677631,0.04814605223909604
2015-03-03 03:30:00,H32504,CNC / Milling Tool,36.150000000000034,1.9089674125399376,5.950128343348164,413.7720730374146,15.989412040915228,1448,45.8,163,0,None,ai4i2020.csv,0.44444444444444603,0.07796449165620117,0.4155603910614618,0.42497488609269146,0.5775389469361836,0.06856563642524183,0.02652146988232096,0.046907832572301474
2015-03-03 03:31:00,L50271,CNC / Milling Tool,36.150000000000034,1.9937555260146722,6.120128706604057,414.9523641606545,10.439961934875242,1558,29.7,168,0,None,ai4i2020.csv,0.44444444444444603,0.09626773317316425,0.637553608207732,0.49091095459508866,0.3586387023063687,0.09559106838288879,0.02581089168395157,0.0898431411202361
2015-03-03 03:32:00,M17952,CNC / Milling Tool,36.150000000000034,2.384778095945615,5.884106760729094,416.49366495188707,5.718251843502992,2293,16.3,170,0,None,ai4i2020.csv,0.44444444444444603,0.1806779204355839,0.3293467898314793,0.5770145544209884,0.17238898849283146,0.13719625256475443,0.06019802475645607,0.4515934344098003
2015-03-03 03:33:00,L50273,CNC / Milling Tool,36.150000000000034,1.8980319134454622,5.962104383351824,413.3389768636548,18.07209030772766,1397,51.2,173,0,None,ai4i2020.csv,0.44444444444444603,0.07560384140898983,0.43119917910971434,0.40078029679275345,0.6596910112631055,0.04482914155268234,0.011648236523939842,0.12773183815625602
2015-03-03 03:34:00,L50274,CNC / Milling Tool,36.150000000000034,2.0231872089121685,5.859290478464146,416.19381601968763,7.543641708910604,1972,22.0,175,0,None,ai4i2020.csv,0.44444444444444603,0.10262116148106108,0.2969407041496904,0.5602637212201067,0.2443922105143454,0.04128692750520753,0.02904563835829326,0.24055203714564496
2015-03-03 03:35:00,M17955,CNC / Milling Tool,36.05000000000001,1.96597790216407,5.919883219522027,414.7635561840379,12.757574537773051,1574,36.5,177,0,None,ai4i2020.csv,0.4320987654320976,0.09027136720546966,0.3760651087422997,0.4803633401677107,0.4500578440298526,0.07580707757860164,0.025756211823215656,0.04605395944025705
2015-03-03 03:36:00,L50276,CNC / Milling Tool,36.05000000000001,1.9302116557698208,5.956196324603023,416.8529401393102,13.586919928477316,1560,38.9,180,0,None,ai4i2020.csv,0.4320987654320976,0.08255049432504846,0.4234842016613348,0.597085190302851,0.4827716995360372,0.06612737191648464,0.005856944977837165,0.06834439044985482
2015-03-03 03:37:00,M17957,CNC / Milling Tool,36.05000000000001,1.9400427872525616,6.116218182609991,418.290516298385,17.49841777738115,1353,49.8,182,0,None,ai4i2020.csv,0.4320987654320976,0.08467274432613198,0.6324470908712736,0.6773942922149084,0.6370622724095786,0.04692657536238449,0.035857165570461876,0.24030983031900616
2015-03-03 03:38:00,M17958,CNC / Milling Tool,36.05000000000001,1.9376323376964164,5.970456267043271,414.83167853723637,17.986147153560978,1389,51.2,185,0,None,ai4i2020.csv,0.4320987654320976,0.08415239968603418,0.4421054000988121,0.4841689437671934,0.6563009497053183,0.050858218131727466,0.02285440037829033,0.1128910282142674
2015-03-03 03:39:00,M17959,CNC / Milling Tool,35.950000000000045,1.9422266710406648,6.030507847240786,417.5347811970778,15.299647542986934,1513,43.8,188,0,None,ai4i2020.csv,0.4197530864197561,0.08514418012981387,0.5205231353756313,0.6351757239072231,0.5503309147080663,0.04575224145495804,0.02303864108247456,0.11607708794350109
2015-03-03 03:40:00,L50280,CNC / Milling Tool,35.950000000000045,2.0330099963711836,5.903604881903119,418.72562187997744,14.79420406571997,1578,42.1,191,0,None,ai4i2020.csv,0.4197530864197561,0.10474161025464683,0.3548082098239427,0.7017011355595425,0.5303934977196946,0.09030369375688428,-0.0003516600133030394,0.17940688176929445
2015-03-03 03:41:00,H32515,CNC / Milling Tool,35.85000000000002,1.927940091894285,5.984089975786522,417.39295715113843,13.19980722063223,1467,37.3,193,0,None,ai4i2020.csv,0.40740740740740766,0.08206013098835825,0.4599088377361411,0.627252831135925,0.46750188634240747,0.02752710495207957,0.030224890510292906,0.05886975571900141
2015-03-03 03:42:00,L50282,CNC / Milling Tool,35.950000000000045,1.7998654119810398,5.989053011740375,414.63816781810584,16.883193068690964,1412,48.3,198,0,None,ai4i2020.csv,0.4197530864197561,0.054412602312556346,0.466389766935981,0.4733586141956938,0.6127944915193583,0.06252747094407614,0.005584927449909216,0.121496688055016
2015-03-03 03:43:00,L50283,CNC / Milling Tool,35.950000000000045,1.9742438406303366,5.773748685625904,414.68260662152034,10.632060424659201,1668,30.3,200,0,None,ai4i2020.csv,0.4197530864197561,0.09205573840931201,0.1852368381759634,0.4758411542473884,0.3662161028781765,0.09494695504031993,0.020310084370612505,0.2490999799047652
2015-03-03 03:44:00,M17964,CNC / Milling Tool,36.05000000000001,2.0687824566627095,5.953730838957866,414.756813520654,10.48235039610062,1678,29.8,202,0,None,ai4i2020.csv,0.4320987654320976,0.11246382453137886,0.42026467271613793,0.4799866663912043,0.3603107318506324,0.07583332925769208,0.021616190640153042,0.05471106097830135
2015-03-03 03:45:00,L50285,CNC / Milling Tool,35.950000000000045,1.9414513629152612,6.1361327062517725,410.6131371061245,12.487237015078371,1612,35.4,205,0,None,ai4i2020.csv,0.4197530864197561,0.08497681407709995,0.658452265722106,0.24850332593346713,0.43939427399683695,0.06143651145385404,0.03173674781482377,0.26358882150766116
2015-03-03 03:46:00,L50286,CNC / Milling Tool,35.950000000000045,2.0824990230370473,5.939135129227292,414.5935981753486,14.140381775295433,1485,39.9,207,0,None,ai4i2020.csv,0.4197530864197561,0.11542482480422687,0.4012050160332521,0.47086876490333984,0.5046032200194619,0.11173770309563924,0.03312780177884393,0.02849365866876879
2015-03-03 03:47:00,M17967,CNC / Milling Tool,35.950000000000045,1.8867161750641424,6.1247031798201546,413.8488606305521,13.780408738021311,1456,39.4,209,0,None,ai4i2020.csv,0.4197530864197561,0.07316110876583717,0.643527136772858,0.42926456674991015,0.4904039418182434,0.05196067886331927,0.03143761655481683,0.1418539530203254
2015-03-03 03:48:00,L50288,CNC / Milling Tool,36.05000000000001,1.8490162802326855,6.111107168422082,413.8099838783576,13.59215368154473,1504,38.7,212,0,None,ai4i2020.csv,0.4320987654320976,0.06502281847978333,0.6257729258240715,0.4270927464715286,0.48297814698666697,0.03289030801280476,0.005183296094707614,0.1278517640615413
2015-03-03 03:49:00,L50289,CNC / Milling Tool,36.05000000000001,2.1247442874564895,5.86625235624255,413.3490823999326,15.512813702812249,1491,44.3,214,0,None,ai4i2020.csv,0.4320987654320976,0.1245443257098276,0.30603180028506005,0.40134483491317813,0.5587393378204343,0.08775383934519335,0.03510958924675364,0.12759492075461337
2015-03-03 03:50:00,H32524,CNC / Milling Tool,36.05000000000001,2.001689032553866,5.948654454418112,415.6277682001785,11.483610759027204,1525,33.2,0,0,None,ai4i2020.csv,0.4320987654320976,0.09798034217355842,0.4136357284370295,0.5286418890569227,0.3998058411307783,0.046163102279970475,0.027150765155165384,0.04815963611523051
2015-03-03 03:51:00,L50291,CNC / Milling Tool,36.05000000000001,2.260349398415022,5.835433508004505,410.95085965148917,9.821270534977334,1759,27.9,5,0,None,ai4i2020.csv,0.4320987654320976,0.1538174513295903,0.2657873258729199,0.26736993981161183,0.3342341764163869,0.14312444301910343,0.058497170664358035,0.4154992880040161
2015-03-03 03:52:00,M17972,CNC / Milling Tool,35.950000000000045,1.918491728011292,5.995008274195954,413.63303242272156,19.731561428167193,1355,56.7,7,0,None,ai4i2020.csv,0.4197530864197561,0.08002050917106067,0.47416638485693474,0.4172074875970979,0.7251495030558254,0.034480265034070395,0.02528949572279638,0.2125534436317454
2015-03-03 03:53:00,M17973,CNC / Milling Tool,35.950000000000045,1.8054056734802213,6.193493248515699,413.6523480042672,19.831557366933875,1345,56.8,10,0,None,ai4i2020.csv,0.4197530864197561,0.055608580618134146,0.7333559369293038,0.4182865379117872,0.7290938822356996,0.044330616924556435,-0.008007624514162641,0.5039700824070419
2015-03-03 03:54:00,M17974,CNC / Milling Tool,36.05000000000001,2.0381324286378035,6.142309284972786,415.4143159971518,10.562970433521462,1683,30.5,13,0,None,ai4i2020.csv,0.4320987654320976,0.10584739160875334,0.6665178872006378,0.5167175436105875,0.36349082097230584,0.05543161714245552,0.02408088147836645,0.15794060027708448
2015-03-03 03:55:00,L50295,CNC / Milling Tool,36.05000000000001,1.982850960721804,6.001433860489693,417.6591669981964,12.141995906095785,1658,34.8,16,0,None,ai4i2020.csv,0.4320987654320976,0.09391376061718404,0.4825571703004397,0.6421244423562511,0.42577610250804326,0.07912719472054,0.01605706324896773,0.0849689485014549
2015-03-03 03:56:00,L50296,CNC / Milling Tool,36.05000000000001,2.1023165102770625,5.987396430771133,419.15623740856216,11.789426357505086,1566,34.4,18,0,None,ai4i2020.csv,0.4320987654320976,0.11970283312813443,0.46422653780057144,0.7257571454980222,0.411868857833201,0.10294985703847431,0.053680645389450235,0.2052023461126715
2015-03-03 03:57:00,M17977,CNC / Milling Tool,36.150000000000034,1.9526876143641627,6.205920348420522,414.62687472429747,15.381202119763387,1469,43.9,20,0,None,ai4i2020.csv,0.44444444444444603,0.08740238784665733,0.7495837368871024,0.4727277340744326,0.5535478671026136,0.08395487549332865,0.024972263767056916,0.2618790530284948
2015-03-03 03:58:00,M17978,CNC / Milling Tool,36.35000000000002,2.2314093249272116,5.904649655830287,413.7787901838205,16.2934258207866,1458,46.9,23,0,None,ai4i2020.csv,0.4691358024691359,0.14757014692737716,0.35617251705741276,0.4253501343825741,0.5895308901941735,0.10489479118064067,0.04675040720148191,0.16146155529814307
2015-03-03 03:59:00,L50299,CNC / Milling Tool,36.25,2.15562253567329,6.062998838053134,412.91746547342944,8.19662301220275,1858,23.6,26,0,None,ai4i2020.csv,0.45679012345678743,0.13121002460995992,0.5629511598842964,0.37723288263941396,0.2701493151459869,0.06439079908385688,0.058009491699454144,0.18798831616764866
2015-03-03 04:00:00,H32534,CNC / Milling Tool,36.25,2.2499093308124625,5.8336101140502015,418.3494994769763,14.215926301878643,1563,40.8,28,0,None,ai4i2020.csv,0.45679012345678743,0.15156375006237185,0.26340626572523274,0.6806893427558367,0.50758310361757,0.08785525770423488,0.05467868828466248,0.3727414806742362
2015-03-03 04:01:00,L50301,CNC / Milling Tool,36.25,2.2286598665435506,5.836362015009415,414.5589574917062,6.255868056116982,2141,17.9,33,0,None,ai4i2020.csv,0.45679012345678743,0.14697662032589215,0.26699980714775445,0.4689335893821157,0.19359547169556718,0.08855900944758652,0.04523702189046165,0.4581357061962985
2015-03-03 04:02:00,L50302,CNC / Milling Tool,36.150000000000034,1.84687121915193,5.90170460880553,409.76286782353975,16.21928779816477,1473,46.0,35,0,None,ai4i2020.csv,0.44444444444444603,0.06455976334834201,0.35232675784165896,0.20100367728060084,0.5866064866986586,0.05032513975161419,0.021409617542760058,0.2532740059216395
2015-03-03 04:03:00,H32537,CNC / Milling Tool,36.25,1.9933577294348184,5.946297534099202,418.1567619860757,13.521061729828153,1498,38.5,37,0,None,ai4i2020.csv,0.45679012345678743,0.09618186067786624,0.41055796840092407,0.6699222089930099,0.4801738969574556,0.03909889157707234,0.03074449504703874,0.06782594444889696
2015-03-03 04:04:00,L50304,CNC / Milling Tool,36.25,1.9384116323852925,6.0099308541295136,410.2252733929792,13.88934661335571,1568,39.7,42,0,None,ai4i2020.csv,0.45679012345678743,0.08432062631968414,0.49365288161569015,0.2268356137428162,0.49470103920708164,0.06587419792036683,0.030128479022443425,0.1633156848355132
2015-03-03 04:05:00,L50305,CNC / Milling Tool,36.25,2.1770532433129204,6.0605962992359865,418.11316195472835,9.592134867487028,1694,27.4,44,0,None,ai4i2020.csv,0.45679012345678743,0.1358362794201282,0.559813829403805,0.6674865263067465,0.3251958297858888,0.08700417685614678,0.017898671814875203,0.1854252496205681
2015-03-03 04:06:00,L50306,CNC / Milling Tool,36.25,2.0062871746888336,5.903226441491831,415.03348761709714,12.455990258646011,1499,35.7,46,0,None,ai4i2020.csv,0.45679012345678743,0.09897294482240392,0.35431402732461714,0.49544285496765966,0.43816173338538295,0.053852621953048366,0.02861685980385156,0.04442012070594973
2015-03-03 04:07:00,L50307,CNC / Milling Tool,36.35000000000002,1.9781991185602743,6.053788074022729,410.59865441085367,9.812338261021216,1717,28.3,48,0,None,ai4i2020.csv,0.4691358024691359,0.09290956572367884,0.5509233788824003,0.24769426114540416,0.33388183935294224,0.0638558906645415,0.033399704898750306,0.20417656720559688
2015-03-03 04:08:00,M17988,CNC / Milling Tool,36.35000000000002,1.941603748888373,6.2325322541757835,416.05803560106375,15.060985125082036,1462,42.8,50,0,None,ai4i2020.csv,0.4691358024691359,0.0850097096936594,0.7843346189432273,0.5526784511054821,0.540916781656133,0.09937610694591634,0.01076275517763395,0.25440708068032575
2015-03-03 04:09:00,L50309,CNC / Milling Tool,36.450000000000045,2.195851008489384,5.9372242043743295,414.49024398603274,12.165139107579927,1642,34.5,53,0,None,ai4i2020.csv,0.48148148148148434,0.13989415996380247,0.39870965456631563,0.46509496149792895,0.4266889952036424,0.10018409194523452,0.024457704751608318,0.08252891277409571
2015-03-03 04:10:00,L50310,CNC / Milling Tool,36.450000000000045,2.181649074710966,6.0090296487637875,410.5330429885145,9.068995522301192,1760,25.4,55,0,None,ai4i2020.csv,0.48148148148148434,0.13682838324933694,0.4924760519041803,0.2440289287941633,0.3045603923193869,0.09942117496262337,0.035167291770854564,0.28625440526674617
2015-03-03 04:11:00,L50311,CNC / Milling Tool,36.35000000000002,1.8916644145922037,6.061268904616754,412.89003981264085,11.389433642850378,1660,32.7,57,0,None,ai4i2020.csv,0.4691358024691359,0.07422928706883572,0.5606921441878842,0.375700768898258,0.3960909876992284,0.07652804541171337,0.033138559777299396,0.054241225496845326
2015-03-03 04:12:00,L50312,CNC / Milling Tool,36.35000000000002,2.1550078536155266,6.122995351257164,410.61417660813146,14.18982809681213,1557,40.6,59,0,None,ai4i2020.csv,0.4691358024691359,0.13107733296606885,0.6412969864968739,0.24856139692475884,0.5065536496420778,0.0995343443185771,0.045526181742363725,0.26097398482811957
2015-03-03 04:13:00,H32547,CNC / Milling Tool,36.450000000000045,2.034620951943476,5.7967527293829315,410.49128081146847,17.10017815701308,1442,49.2,61,0,None,ai4i2020.csv,0.48148148148148434,0.10508936783179294,0.21527643093441653,0.24169591644466848,0.6213535537700552,0.08916980128575576,0.027876002438753964,0.3568837373870377
2015-03-03 04:14:00,L50314,CNC / Milling Tool,36.450000000000045,1.9397085591739385,5.9937355123631875,411.5845871993111,17.913276484564967,1359,51.5,66,0,None,ai4i2020.csv,0.48148148148148434,0.08460059438678214,0.47250436197353896,0.3027726486707127,0.6534265374726173,0.08600659851819048,0.016360244827522973,0.17328369355035977
2015-03-03 04:15:00,L50315,CNC / Milling Tool,36.650000000000034,2.0158835965060136,6.210305900574203,418.3804589558057,18.48579492044496,1342,52.5,68,0,None,ai4i2020.csv,0.5061728395061742,0.10104452796089229,0.7553105648356578,0.6824188705619008,0.6760097526154667,0.0820787642456259,0.03980227929837535,0.39112831760581623
2015-03-03 04:16:00,L50316,CNC / Milling Tool,36.75,1.9474007690020527,5.7549086526244295,418.32288120723524,19.25620469302062,1435,54.8,70,0,None,ai4i2020.csv,0.5185185185185157,0.08626111457662083,0.16063477582128646,0.6792023333032506,0.7063988694575953,0.07607577631850052,0.023874632041480524,0.35167070099707504
2015-03-03 04:17:00,L50317,CNC / Milling Tool,36.75,1.9249087935631088,5.966369210021651,407.60357414485975,12.82737200511024,1567,36.5,72,0,None,ai4i2020.csv,0.5185185185185157,0.08140576349282459,0.43676835893305954,0.08037637346472729,0.4528110326129922,0.09137696272840795,0.008076760034172873,0.23587502885869238
2015-03-03 04:18:00,L50318,CNC / Milling Tool,36.75,2.0423296860663207,6.074643503013478,411.15948647666687,15.356817653775005,1376,43.5,74,0,None,ai4i2020.csv,0.5185185185185157,0.10675345512726657,0.5781572252574987,0.27902471918383515,0.5525860122398742,0.06974182283809138,0.025513820561813224,0.1484332966662519
